id_user,0,1,2,3,4,5,6,7,8,9,10,11,12
13284,bba7c62270cd3f448b88f112ecfbac39f43417c918905b8bdb3fb982f40df618,c64093495247a7b0e169939bed5362b4a14746f0b9ddcb5c783453698c6374fc,fd0ee0d25b27d317cb3641acf88d398c2bd9fea38a913b9489a34f55442337b4,f195efcdb31affc14dcec77870ae590e182d7ecbcd2f4d04743a3ee1e36a97ee,7e22d99b90f3e8ebda3ed18d8a5c3c18cdcf1b45b093c90478355d66626dabfa,53badc5d12798e9ec8590e9ec3abec229d0b27c4fcf708a052db7a0613ef9250,de41e740020f9e8622362a5aba45fc7d09c4336d744228d2b8d1524fbaf3b6c6,9fec7ecf10416cfbf2346b9fbc237e2c41fdda044d95f96abd6e3ae41ca6bb7f,6a06fd196768e755aa0bb3537d7848003eb51aeec76b239c9b4fa5a69273ccfd,acec08ab6f2ce235c44a689cea60e5a19e30cdd67bc131759a9d00bd562ea603,d7ee304d10d8fd12365cd0244901f601d245f6e5357407ce71c78e5c10f71960,d43e881ea7cf9bb0872f4aca936a53d6193fbda8c722e5363d5848b74304e4a0
13865,de31ae5ce5a935fdf703b0d45522af3bb38ef8fdabb510377b48f08791d22ce2,4601ef2ac6ce7fd4e27c0831919288c9b79dcdd07ec5b5bbdd747a1e676d45b8,07868dddba873dd5a627d1246b221bfbea47d54553c1e475ae017b51e33206f6,e7c5bfc4d07a74a58c7fe5e7448da4b62931a39e9e8c00223ae97e29f2d9c2e6,4cbaa8ef67e733f30b64b67951418dd5549e1713223a4cefb7aecb86b7bea0e8,e2ffcf563d816016bf69ccf5ecae66b0d9fb148c909d49978e23f87a1b9e3d22,7b39d6d00eced0652fa115d9e486d773634796d8ee3cb9b4c01638ebfbac79cf,a39869de3261234c60b3ba003e6b763fce615cf841337984b0ef51950fb521af,ed044acd90340da3b9dcdfeda08c51c6f9dabfb5f58f04af302b93c6ceef1f72,562341a0339f0a3699388b9e27b1d3790493110ef312cf128d57c39f44207b6a,e1d2355a5c1a35b05f64969fc80a9e0b565131fb43dc05da0fd6d0bc7b54dc26,20d9e8ee11c336f09a995af6a711f7497535ab7952f028998edc98214a2996d4
15646,4fbdf32daea38983ab07fe4d984d49d423746969c0d4ba691962f6a054312ae4,2eaa041b7c860e40a549c8f411f9d842c23603178a080cf64a8d8e8a19d0162a,5eb349047128b58325274d633210e54819fde0c7d0597266dea888bd2aa4ec68,c5d0f20ef68a6cf5403ddfc629f0bf4757d5fd9f1f1d82ede39d5a5457915e83,e076ec281ed6bcbeea25a8c6242828adf3c985cdb1c1deb58c81f131af655820,37702e4f7f001bc8e5b1e8b227911dad29874f99287e5eea792139deb9552c57,8da635aa1b368dd16d1f4984cb370590b9866e4d61744eb2bac799b32544d807,bef3a0bffd62405bee2142f09b4d4fb56c40c160317d0767c510379b1c4591e7,4ccb46d56238998a4b2538fb6367315efc9fa1de5030da8ad996cad1dd2689df,4cb596d48a0dcbcf970f331e97e9150fb3573476ad1274f1471c3e2a85c23325,89d842eeb0666a59e72d7b256d620a467d0508146b222c48ab7e5d5b233fcc24,adf3a0122793b55d8317df97e93d0e817e1c6ef715062944bfe0e1c15bc8dd89
13139,8952c0abc677720518957c9d99361ac92f1b64d26109302cb4179568560b5a67,7b2e14c432f2e627b765589274039cb1a5bf33eb42325b712d94c727a01c5288,77ec17bc9c4f954eb7e1ceb165b5222d73e04cc0d4a197c895a05a1893f65563,04d76ba128452ef63eb44ae0c9232788f477d76818be4e21cb25413edf1cb678,ce81a11b0cc3a12411ed8d5f0d2e3c4e295ef0ba52a9ee2b32bdcb48c1ebd1fa,7b09bffe2673bd20011cd57360af75dd57dd7f9a2f48da50bfcc7d86afd6b1e2,0c9524db63bd77d0f810ffd319b5a0f375c5f5f4096d08335bb8012f04ecb517,6a22778d7649205caa087bbc887e7109dbe1645718c90bc1f01589a053f1f936,8d76f8a3d4926fc0b862e2f4a80f73cfbd4f4ccb062879e42762c6357b81ab76,b6fa4e4080b1c6af0d0e174688dc5285449a4e5a4ebbafe81d4ff0b0af2d18f7,df6d2df8fc2e98f1ca589ddefa9c2470d5aeb55b3f5b84f16443892476d86f06,476f5df0b84e7d7bfafc2a30d5de0f73d8afdb0fb591515949ffd8481c0119ce
16712,597602061dde07ab9dded4cb3587a85e827a382da5d6fd2439fad9cc4032ff35,d19701a5b1b41aea3783a93079746f9f8c31f72b3bd39bc0ad7e15fe1e3708f1,ad1e863ce528cf96c4c4c69bf554ee45af0396cdb5a5c96605956c33f1fb504d,63aecbaed900bf265079d43174c422e73391f3f67d94a0538b907c25109da54c,788156929f848ec7090a96f361f20605112f63d31439b069f20861954a081b5f,9d130938c28f3b5e176c334ab96f19507868f4b5d3c82513b9d9eb2be21550d3,229a7f94c7f2657825f749c378dbf65f87520ecae3fbf8f4a752dca84220911e,62d6ea0220696cf16c76caa7d11fe651285d65c8f9da3db4220939e832491aa5,2920c1bc28fc24b9f4549d26f517fcffa0be729c764d589be56c6f207f2a4303,48f30888c596a30190740edb59920a5bc4cb0fd7d857c31c08de4b6debdfeff5,b82a436c1c9dfa557a534efa86339a25058a3e2a7f14c639dee70f4383b601cf,00ca3139434e3760e18908f30f489887ca47cce5d6433b9941b1073397a60a69
16240,f94af0f497ac7a7add93d532b65c81f28aa328da42d7aa1a77ed8aeaeae4ab09,f43e07b44a99bdfebd0236215245462951b625ed4767f74fca708df888d3d177,2fdf0a57461ae36093aef61db1da9541064a29b2270b32803b14d928c70a3755,1b9cf4c4204bc5b7684114d16f6aecd15a6a1dbd443c49facee21262f54ab059,a9fc32bb720bef1b29afa1691972392f9e4f7da6cd5f23223fbe16c92e1e26f6,953f7843e42bac6954a20ab5f4ef4fe70b20cff1f5d1899e407c10ed2477d147,e4b75bf94f83724580864daa6124d446951283f6066d4ad0d0bb7f5b5f1015df,98ea29c6b283c1abd4849791abc34ed1652c8c36c487a403e7d2a93fac2362e9,2387155050fb20dabe6ab2255bd8d97bcba0b5496fd9e390823523d2960aa259,5078cac467d3c64eaa7d39d9d8cb124e0528fb84957ac0d24058893f13192d04,bf9d15ce470aa97fdac2fdd92e5f0ed0f91776f2ee0ee20ddbad91ebef05bc27,6ce888d0975d8671cd07d02fc2f32c07b921d886aa82cd7ed51b48930bbb4a87
17175,6e370ed44b13f0d542b5a6cd90b268988f4b6ef82f253e510debd4e3f1d5cd6b,e61f06bcdb70f69d349395911fd7e6c48bc31edb7da8b4c330051b60c2fd4ea6,5514e11b628eb4ecc15e39ceded4ea9720bb67cbad51419a45a210e9f572c1ea,cdbc79be96037b346ac8b5c21ba521d661eb15490755ddf8f669e5c7d346ae8f,1c00818e1bb0496d9941fef23328167d764fe0583833f5c969d1e63d574c21a2,c02b77e1aded956de2cc50d6f2e0db743205c398d5c866115bf1fa3e936d50c8,307562f85632b358272b16b19889eb7022cdec22b69b44b7ca832d1453fc79da,658682de8153ad3353da3aa901ce3a2dcdf8ec58bb6c0b179447d59efb49c49a,591a18cfc6073ac6d5e0671b6089bbf9498ad9ec32cd5ea67bbf1fe18494d7cc,34d825db6cac7f509486346d4b4999710625ee6515f972127ce6ccbe0b2025aa,94ea662825b04c2c031f788863ae2d67343a0ef066c146ffa5f5e64b37db6496,7b92ca8a5f36ca2cf7eaa5e7b0e0fe366481d9de115c4a83848fd3c368bd2807
17594,d642995a92fd3d5422844dbc523e00c12183f58ee7deef9c1f2074e685a9695c,9aecd11e7d29331af7606f480769f2f7026dbdfc2516adad0388fef06057e48d,f79ed807794ba10040720e687f079bb1306d93c4ea2a5468870cae1212201335,744e386824412e73db682cac4ac8ee1af614707d0e903225faea42865746bc60,d4419a39820bf5c03393ed2a54031c57567d1527b3a50ad5ce74b60206453d9d,4347aaad3d3e5b0697a3c1fdab48c84a11d949b029fb11ff92fba804547def52,6b9be3b3d428d7c515afc0d1e778326c9149066f97ea01be2ac102ff8d09d276,17aee177d34f0ec4c87fa314f14b646b18ac0cef65f80fb488fce3a05f68d72f,3404d04ac2dd2d7e4303c3aa0fa4e52f07f9d20621c02147bb52c59208e40102,93a77b40114423d88915d770e88c57bfcfdd4cee1fa747e0879b6381d7875c63,a0cb560dcdcb80ddbe0d2dba942346345aa0813bb07c86d4cef41f4a480bf7fc,30770a090b9e6a16353caff809a878c611ab90e35aee65acef81c3058366cbe9
16779,ccae3e28158d63c552f27764aab87f1eb16e12b743391d37f43ac380c3b013cc,59f10b0ee4def15968f742405ed151ef0069dc773c8c4e8fa3e204148d8cf856,dc6499c3ed7fc0c5605240959623c564888ba7b9af3a0bcf5490abb44611f9e8,8a31e4af0379cf47f62080bc935d05df9769dc3795b390b1491cfefa62d1c2bc,d3dddd1efe1aa08c436256a3b0424bc830a6debb876463ee04482c34059fbc61,a69b00524c9da2717d7ba8ad4dfeb8ca65d96f4cbce58f7e30395a8ffbedb73e,d5d459f8491db79166e3efa8b89536d6abebb63de3ae493222150144f7f9da73,51cef283a70d36984abbf491d94ad45da82695821f3a90ef636014bdcc82ad8f,e3f70e4392f4054c3c9a049c9e8d0714d65ba3d73e69f724a46d8c41a6270833,badbcb965f3878cd46ac8d7c9a882ba109c725cfff6fa949593857e58e1ba689,b1b4f037e9afb384b2db9373b45c84e45922a0d7d29db68abb36a8267065755c,a579c3d28f487d078a6f59c3ce9cf349f786ea82095fa434bf70d15e49c63b54
15687,7a81abad5e2f5a72a9f97254344157e9fa925ebc8e766200bb128c0f3a5cb0a3,460b5864853f536d43176f5e2bc98d970566738f583282a23817682563ec70ab,93ac16480df9a0f14739e19404500cb318135416c31e6a432a4fd334c6e07b7c,e4716fc3a645f45079d7bd41fa67ca7c988756d1088406b77d7e8a782cb44374,2bd125681792ddb6ecfa74fc3d48a44ff7a612415086593c3deb8a72d5b6a033,030317fbb1238496078d3f1c9216ecedd88d81dcb89caaa7ad608ae273ba76ad,63d9e4d403badf543db89b3b457cd1f1638f5e368068c0a597ed616032b722c9,b249294a78b898b1fc1ea613a9efd0e0a5e0012cd6ab4202b59a0e6ffcbe2bc8,1a95b85ee5c902f11a8831ae246c41bc71396b79afa96da218567b80ad06f23a,3bf219485b8e04d8f9cc62004c6c79d2f2dc25395645e6be49574efab42f870d,b06d9ee0214f031e8ee30337c5432c141411354074ce9d7739da726c6df5f0e8,b44c8c5e1bf083f0e3a72f89158223bd44007071e586a9364fa2ea2f990a5671
16261,dad3c7fcc1835d74d9920585a520d1fe3b9da6260200fa0bdb69044bf009ef81,3f2fe1456cf69363f934059a870076f35142d6e7a48f7892203f3d013362de0e,cb419723ed8226413a7cde0f4315ad3d2aee6d2d019af3e6cc700c164cd50adb,27d57b6bcfe79588b1e829cdee9b002c8fd489394685970bf203a264f2cb5783,ab7db51d155c1b995651cb8c76cee022ef5e03bea28f61a3a496ce3c69241ed1,84a23617ca089ab3b4747607eec0864d33a2053225015a0ed127ebe668c12860,fd9ffb18685156565d3fff804ac152aaf76dc1b9ca86fa1c4f4b512dfc0015e9,c0939656a7dad476138c778dc3bd58a22f3e66435de8df80798d7416145cff85,0942f75f94a106560ac19b646ff9e63626fb54be01366e25d45a49d645a5f6ab,a6a4d50248e115f82044ba76b916a71dd8cf383c8904f97e57f54f10b755502a,fbaab6b4e793d7c423ea4bba932dfccac91bd6691338a7fc2768e0efc6e39c8a,7221a1de5dc534cfc1bdbbb88dfa6e24f025218bbf0f59050a3344efc6ec13ee
15123,e65ed382c6bcf1b97a6a82bceff25b451986a8f2590387d78b35be388c1b3348,3c25a9bbfd49d257e51057155ce31c4714d5fcaf29f5aab1877a51b81d12efc7,2efbbee455ae4ac70557aa5ac566c396be0d3083f61cd291fd7abdca51040966,72abd5f190b192eb82614f6b11e53764d055ace4258c3eb34c5e0888bf971f37,1269b120f84472971f9e95709f1d74b5e7fda7387a8ee8daf515c47fecf9a37e,f326d11934ad822d51461430dd69038aab75b119fc0f9c87fb67fdb6d852abee,5bb8de8b4dea084135c0c5f9ed348cf1b86e26ccd4f5871e8b0d1bf3078cc706,d92071141c9d731036631019c5c486a4299a49a9971b738bac4fc7ab74642f4a,0742b632cc55f8c15f4aebbc66cf6c83638884d5041089ebf89444a2a61b5d86,4d37a14e8631f00b3c831f97d30fc460bcf2ef4a67fe20175b55a76f0081ce4f,3a99cf5aa25e0aed2992397b1970c45f826d5eb8a5b0694747c6d0b1ab018a06,09b1bfd9b3225844ecfd15a7e55b75b75edccd64262be79c7214a6c286dd01a6
13070,39b09b62fa4872f94cc554efbd00ba11a48e7fc9c86e1637f8de694e940ec8c8,39025f1455f4a950024ce856a6933a1810018aa10cc0ae4bb51b2db87293eaf1,e2712b5b9c323d779e286efec29da4d55a8a43e80b7153ec92e0cefdf554c90d,d8a28be23c10edad8e091f0ec52f6add47e587cf9e75852f24fa5befb898f61b,ac12123dcba6a50655e47840840fdeb9be73ef6a3afff44c7741a5b0e3a50ca3,c3f056902ca54e449f6508a764f2a1a6f6a234412469f15302df2b5e27cf855d,357cbd946d181a3a4fb5dc5ad9961e12eeccfe972d60194d0cc3d760e1e32766,dff6b7a3a0ef9f27000630b216232c6de6d6e258afd8ba65f1eaec3e86612168,52960053e5978ba1bbb6f10c9213b5080f2e60616183deb4464bd215265ff154,d3962e7dc59e301a4e6f232738a57ae472880ea3effb277da55a62a41a92033d,a473d0bf0ac72b77a9d0b87494cd027e1d63848887df4bd3599b5bf7da766985,3f8b52533f8176c2efd5124f3c4289bf7027b0695c6cca2638586593f58c83c2
15990,15b3141666547ff7cbdf8ddd0faefa92e9cf84e80379728f9c8cf7168bf42d53,8d1c3d3c55dda8bf2138bad9971c9a76c20fe85ea780926c574acf02123a3a76,5dd3f6bc01b62c25a94a41e399a40193151315ffb60f3dcb8e0ce3c1e1c42ead,a735c64d5bc3ce62e5a8e81e605298be26a3a79a08ec208d477a8c19d6153641,07a0d1794dcb2bb7c227c30771a84b6f5dff9115db94eba61a76be068dd9dadc,2c9054dd07eb0118e6e8df50eaffc1cb85bc3c61c8d564a31e812a1b43a1c103,7f49ff7fb857af36b7063288bf43f2738b6f1ce3af6d8a6921192474b449469c,1a24aa943b36726500fdb604c9bbe9dfe0586f07025ebe5b359341ccf3657f73,4fd58dd35fd3350f2a606edfd412142b8ad6aac17067f5cbd1cc1fc530433125,352569f22b9795589083dc4d13b12c2622d570458a530beda24396247f0a752c,f16f2264eeb110666a87bf40c628f748bfa99d9902b915c43ed785060d2bfb74,04c79bbf82b5ffb39c593e54c9065cb1078665c028a76b2d70c8e477dc6473cc
17984,f8a2922b2e75e33c69000c040dc6543009449f0732332df5616caf82fc557ae3,a440cca6b8a72f17c5f2eb8bd22690bbb630923cbe6df1d185cab87871e137c4,d8e51b833fc7fc401c11c6ba8fdabb952b31140d27e8514444324917e976998c,e278453bcac1f31791867ec600a0d2b1b7aa6cc17ae9d405d3211a0d63d44a62,111772f1565df76ef18594692ee59da9363c818fe87844bf9899ff08bc88a726,3c87ab51fd416270cf846ec7f0d186718e0c0cab45132523b3008207e1f036ad,8549c949b6da9623c36fe3d7dabc2bded21d1f3ea6454717cc2a327db5c544bf,875ff8a842dca0b37847207e3533bbe10d47cf3a955dac6d299f158401c5c83e,0d697aa61c910e588fbc5dcfd755bff125ceb7b928e5b9908e4088963497ffb9,82238f5c360399807dfea9f1b585a00f8974a372aa0bfb394ac03c95883793d2,a3d257f212d36b8f65549e354a908c59384efca543b660e3b6e3d5241905fe9c,e38428516ae218580a415147d0e8e8e95d38e92d0d148e6bff1dcae6a0baca41
16891,6117e279aed795f76ba336cb50fcf677f837c2936019e80b549a57ddd12d2744,b790ec262516fb14a3836c1c5aae988a7e6b73141ab732bc143728d71f5c0314,e43949c683b22898723e644057395442043cc20fb9533b2f1b3bf51bf7516a7b,52a7a35d76f5643f890eebca3be65ff40866c5e8b93defbd0306a33ddac172d2,fa8203f89a6d00187643cd358a9af87962d761268724c10e161723c3e5c5d206,19f8aaab6944ae99b3df8558d713bd1a811852e4064f479e7b2c700538c1266a,37cd1afc18504db025652903d9a1c6df6cbaa1bb576aff5fc0caddc6eac52c20,0329e1e34889c41982b05ce4dce638d853df3cdf96cf3411718767e079fda15f,b1e128b8391030115db988ca8ff971bc291546d96253b828e1c0e77dfe29fa45,312195f471f0961190c915c20a62a63671b850e743b82d00c85f80b23963ffbe,e5482b23257814fc4885e8a88d15059b9f77cfddeb69b0af5dc20ed52df398a8,77aa57a19f7a45f53018774aa5c8103c8b655a5254aa50127c5ef6b36c1285f5
14044,48b56e7831d754d1e96bbc9884f33dc88615b5fc41ffdf7ad42cef2f71f928c5,728851195ace318881b58e495837f704462014e79ed621fb65069d754f5fee13,8af9d32a205cb56cd48ff2e135f80c1268eda1de57a15e96eace0ad5c99db1e3,64eb728a935e0f0826809795fcfe7402331ede74fbf8537ac3f963978bd747b0,68ef394e6af5414b5a47cab4f8d9df145e6dc799101f50d8a98449d115b2816f,8bcda043c2dcc97eadb370b416576f999eb245e06cd19a2ae3c8b195693120a8,6d77f2fdf01ff3c0436b93dc4713b3868da0c3c1517c7c6463da5d0dc0fe271e,b0f92065a57809bda273cf375912be3fa8adfa6aeb49240ddff4b0fdd274e34d,4885b89c7f7d4e351ac1f2da304c5e341592d852be818e6ad32951c0dcc26bc2,a3c3e6d1095cc06444087d3d26bee18838380e80273b2ead6afd39c5baec95c4,9c776d75aa6f518ab9238286d7331300edbcada5adc7e820ba3d24546b0eabc4,d77c1540b472277ee9b7c54a901ce56b596b1189192cd7efa5ab0db507d7b9ca
16650,7439255a3bc70a5ae7ca555bb22f72ef8e52e9a450b1c428fe316e35e47c2d80,0f68eafd4280a5da2406bf3c170c3351e7a21db460a39005eebcd51af39222fe,9bca5ea9249ce030e0bff82de6be78e799a855a2044db165c30c2f24c923b5d2,a3ef7ddad8ace91e0634c5628484b1b8a4dbb406c0d88321649756c223119acd,f5ef4303cd0e613c0e3d08b32807651d1dbadfaa7160c900438ee32b36a9930c,b315a7390a4cbda28d73704fce960f3beebfca6d14d0dfd70b58e44c61678cee,93a4fa31526333d0aba94eade91e3c1e944f5b5a715388c1b8fe150aecdf38d3,8f1e4018f0dd0194a15966f3ab375adb443a4e335c70dcfcdbed9034fa3b8e9d,2cba401a5d9de63d1bad9f82fc7b1d841f5505f645379097d9a0aeb83bdc449f,002aba6fc34180d67b0b11df2c2e23981c62400b1ddcbf07e97565787cb5d512,e3057d171aec5dfa5b65835dbf6447dfc3f353dfddebdc5eba9452a4cf2a35ba,214115e46fe2c814c4fb3d31ac3603c40b3f61c1aec8751004670c6c0ea3629b
13695,97166fdb91f3873e8e028bc3e235a6f5624361ebc7e7786ac19487a63af523b8,cf860c5cc466d8a97e184a62e1243c58225a3f85095e434811817a8826dd8164,001187b63fa6bcd9cae82bcf89f919c321a31a5ac6011cbeab492e6c824335bb,3d0085ff90c5ad8be62450df439b69d6d1034cdaa48653a945fdfa94621c3b8e,beca946aac4666a430487f8dbb8a4d3981bcc460aea453a34f7a306ceecbb83c,362281c8f4cd70851f396d72a0d639b069ffc93d1816ed7bfafbcfa255eef003,bb0e23c1d6d502ae83b806b9085e1acba1eab4907df45f1073af500a667a82a0,612b00adc2fec40e30a29354863afd24953ee2a2b5e45bd9f38f791a1e5fcaec,bf9a63f7f1232f1171691e580d99b87fd70375d5829f833865c958d58763a84b,b7cca641d221a95756a154bc7e3fe44c7c9656e09d2248dfd66b54ee843be843,1379310d72c5bdb9c6f64ea488a328381cb2a565746e01438682a6c158772d83,4c3206781f60a9c2899472908267e6872729176f264a22dbedf0badeb01d4666
17830,b8a87b9658255544043d9e1464ad8d91d563a38c129fa78fcc9c8426c27c1b83,bd0f41ef76b697ff81bf0e0b41cf64e4a43c58ada92e7d0b547e2ceb11a786bd,e44cf41c2313ecfd404f71a6228e9cf4a03d644618aae2d324ee9425bfa170fd,b33f2aa7a73bffcd919eb998281322686077b1e7526678bfeb66f99201ee9a39,2917a984a897b3b9d2ea03d2c386f1ea321bc57116a6b1e665b89aff16283af2,5a36908e480166622a4c20aa4f84e512e0ab27de83882825bca26c9a1266dfbb,d7304d8d45642079b3999d01e1ae9dadb16165a1f83a52484893dd0c07fe11a3,196a992da9967593b2b731dc95910fb041448498f13e3402ffa43187b3d34081,8602e3ffdf1a89eac26f6c4f12dd030eb4ba1e035c697bca6101323585799012,79726e9b467e298ba83844b55c007aa5073fd3a26e4e1fed3037d535cd6ef4db,6cf2c0c8d3f3d84f4e071bdd017755f6a6187968424c90dda77343d910b09b78,5f1bcd55cefe4ceda90bc18c349c3873731d894112550475c382195817b32c89
17946,68754cf441aeb4ba3b923928f2447adeded2ee6a09a99c8c583b1bcf4b763ccc,43cde742c0cd04a4de00cf50af23ea1085c610127ac7c63218c39abe9c5bea2e,bf219e899b130e3f1dd2365a1782de2272f0759cd4ca0216cd08b67decb2283d,f1df08f562ac158d3bd671a3e63afde392c1e9e6d8dfd8e90da617552474f102,edb1fac0cafda399cd05a339ea432648754c956a2fb63ca87ae096ece58249d9,f71782272818e89482d0b9605d7818dd0b4288ef127f09aa2f13094dd258f17b,6f32b9e8df307d167145c100eaf92ddd2cbbee524c25f7763f071e6a16ee331e,74d33574565e4874efa8ee7609c5f3796a1d141dd7a004ced2779fdc85f3b1ac,552bbdb276f93463bbd278c3301a83b38228b3ff87ca52596eea4d482cfa06be,f994118a4a4c908a9489ff0c96be0b11a2daebdb2849b2c7ac0a23aff54484c2,8c755203e8a562e23c8b051036ce4163c885bc133032630e5c29ebfa91cb42e0,6630bf02d9aa79a9e5028e806c5a5932da6f32081d2ad9ca9de06622a61cf174
16441,b1848c2093c00cefc57bb655a5af9d7a31ef1c8e01340098868f8846b6a50ab5,d8266fe94081003675293730b1784cc972180c72f301695048bd8c5d73decf03,9bacec3f48b3bdb8b0e643fc26b73e467de5fb9d9df98910e362350690515ff6,d74236875fc329b2d4b78df3fb37f8899203cd435aee9a6f1ff4ca49f29dc838,a6f35eb384ac2d8f09b0a2acb815e9227819152d13c48c7c01a4cf9f6725155b,42a6b3480e0910c816f5754d3858b239df00d951c5620ca442ad0778d2fe2f6d,9238c470716216e1f7724c9e15e23639d93bdfdb8f9902b486beaffc4d465417,d6f55002bc5c3177c0e090926d145443824f8836dae65c3d7ec783bbd16b0fa5,f33841acf604d07192320bbfe0b37ca92876faa91dd8990563ccefcec45d42c1,09155735d0c4c4e758c4f113501cc2efaa3c158d1eb39292584ae844db0e1e00,f9ede8c26f8ccf3b466d4eaf2a8cb114ba8983d5c42cd7508d5457da9e88caf4,708b9dd1386af217218743d2a1b69255ae4afd2baf13a311d4b6a758f96159ad
17883,0d204f63b28bd59abf4e239f81a7e09cba4866c1bdf4d7654772d2c3fb44bf75,f8818badc71b72fb0a6fb75ee40502306ba8f8642c3020391dec310b9a9a4cc0,8ae0efa086b5f45d5e49d779e224d7982221153402072418aac09e7777e3bd4b,a95189d860162298f17149cee324fa6f10982058ed0462b9199c63bf31024661,b3b28d5afbc2a51f0fdc8df06a60c72ba5d249402c005181d66589ee055536f1,6297c2b1397324b1c7ae0b53474a5881f14735e0b57f102964715a2b431eabc8,408db61e240ebb52071d69deb4aeaa257cbed34dc2ba24381ec18c13fffa3c8b,fc32bef3b3d27dea049374b9d3ba1b30cbc8b081661c73d7e17ad355314864c6,9935298245ef6e92267d1273497194643b8c197bcbe6172f84a0d120dbbd6888,ea20b0de3ef75f46dd03b648d99b802e75f53c45fb4f25de9c5fe7ace0f6d990,98411c2fae952d8345ea12be210000315878dfbcad311328b5f5518da168c222,2794cd3e3cbb56d08bb403a6d81e3a3c924fecb9acaaf032390534241f413182
18223,b5335eec1eb8927cac0233f54d72e64388585f4fe783726950b5c81fa7069fce,b92d8229a3634e417720215ba12c8ded5545fc97cc8679a6d443e0367ceee6d6,2590b7865f376b0234e67ee13a81fc134998b4c5f8f189356243e7e9713455a1,f72aecf4dd2b703b566b2a70dfa90034f824f450edbddb6d0425c4a896a1f831,3cac4044e73625f30cc3af81322243e27a2be8f8f8f31c8de75b9ceb56708b77,942b01c3a948eef3d47bef3387abb13b0be2cf8c6fec936ed8f7606875b18a2e,bb703cfd9d16a67baaed70c742114279c83b7cd397f236de4a473bc27d5a87f0,3e368601e3f2bc6c8ca0438444fa22f73a0848c87458c3d864f2b20f58d9bf53,8e644e0921263dd3c69e569d2067710444c09034656b17acd94c0121cefbfca0,86aa8e5de6b90bba4900000d5f162b76d732084285b435e18d43d72c11b3bfdb,7532c63f80873ad9f6b20fc592b6ba099f47838d80575eb8bdd0f85de513e553,519f96e822f4235740e8210d2c35dfbe1d99da22ff18273fa2f7f657aad7b80f
17373,4f5d9d2761bfb7719a5efff4f10811bab633efc16328e45ff4baa0af15706c44,c720ca45b801965df94da869d8e712330d2e3522e2c6adcb7f1e74d2e9e70db9,bf7d284ce5b3d7f73d18aaa31b9034585dc93da257bfa1d6da9e86b902bcc0b8,9e3f21ee67fa0ea587fbe47c62bb0a9350beb0f00fb93e26626766bf0dc61b68,5f97facc6c10796f151cef6701f9f4c8eace0c732b4eeef0389ffa74798d2d6a,845aa633566f1326b07054b66ce279998e442f0ab513bb9f838d5ad5eafa3664,239e8efe32f2387bb45dc501ea1d26bb16345fe081302f04f2bbabd748d3d678,c3d0330c984f8eaabb283ec8bdc5fca811332c3feba9a82cc6271c887ba2114a,06b1369eb9b849526f3cea0412805240cbf037693541f46bdb6ba40a9bfb34f3,6b1bde49a8dd66c392ae6a81add1bf885605d00c234514fc0efe2c5a3a56a2dc,50469ea76f65ef5b67f84c9696406e6aa7d3489df55e67055f5873366b8dc8ee,67684f79f1ca24679aba7c0c519d9efef97932bfb98b716bfa60fdffb2a34e23
16266,40edf69eb3884635f789cf63cec1bb9c20f8ed5da557ec985edc45363d2f8dfb,4ef5de17714b918d52a56b864746337d0ecd76b53b4843d6ff4f966ba1c04c82,422c0c4969efda121da91c2d9d4e360388ea6db2b8b24c8c8fbbe8fabb2b6181,fb5989c0cef911f38e2d61ffaef52b9c99fb1ff49fac095fe487e7a87586708d,baf42dcc6ae77801d9597cb42d4a9d7896306183cbd34059ab075cdfed47231d,ff56caea704dd34fc59e908101396b84f23c16f892d4289ca09685472b86f9cb,3eda842d2ec57d490f3d03315a1751405b7a06adb93f3e8fb85c83ef914bfcf3,4f8a44a2c4d1bd67c36fee2af1175685746af49a734a6de44aa8467b4d05c9b2,75bb24d59f7839013aa11290b1099ca54512fba9510c4489af9114bc8a6945e3,54e95757b81776d3176804d9ad11eb4026ce405066946b53d7303a9ef17e5c7d,56f559cf8f57dbe728f6e9401c2ac4158d00b814401306b30596848652fcb4c5,9ffb47940aa78cace82b00ddb3ba52f41ea2189ab42ab5dbea22f401ea5639b4
15598,57852476ca36e5798bdbc5060de1527653c8c4b86caa29e7d9dd77ff87ef3f12,129ff3abb0ed416b3f81aef8ec5b8a6ac039c2350f5d4adb185c37c97118abac,0513a3f566c01f72d3854f1a18af39061b0115beb24b4d4324e6859a526d3d04,3627ced19987f0b36d2e6e2e92ae7ab75cc667660f17e864af19df270e2292ea,22bf5162dab2fdf09cfc69507027173dd4c52fc0c3cdc542c083d61bb804ca09,c3bef99eeab788938496aceb711dc2b80aa7ac973c8c20cec697268827736612,626a67c08c3ae93513e24c17d47819cb1ec0a99e022e9f4cd9ecdab565fcb698,02f3515c583f169dcfdbbfdb2087daee18e542819bef74275cfd6df8729fb8ac,7b8ddfee2075a603e5099dabfab890363e7a8b232ffddf49583421cd1d7ebe5b,ead540138585a70909bf517e5fa04e35fe6dcf89bda6a330dc9cc516f14178cc,46d7933fbb8084713a84d127cf8bd0567fc091fc6b06972431598af8ed4a91e2,2ccfc8e1136b0e11f98f19a9776c520296d5de390f171211a54234337f59e006
